U+3BCB	㯋	xsdm
U+3BCC	㯌	sgep
U+3BCD	㯍	snhf
U+3BCE	㯎	sysy
U+3BCF	㯏	fnws
U+3BD0	㯐	bdas
U+3BD1	㯑	sxde
U+3BD2	㯒	sehq
U+3BD3	㯓	swgn
U+3BD4	㯔	tfns
U+3BD5	㯕	sadr
U+3BD6	㯖	sfln
U+3BD7	㯗	susy
U+3BD8	㯘	sffw
U+3BD9	㯙	syct
U+3BDA	㯚	stwk
U+3BDB	㯛	sfpg
U+3BDC	㯜	sayf
U+3BDD	㯝	skhk
U+3BDE	㯞	sxke
U+3BDF	㯟	ssvi
U+3BE0	㯠	syxg
U+3BE1	㯡	swin
U+3BE2	㯢	snnw
U+3BE3	㯣	saws
U+3BE4	㯤	swww
U+3BE5	㯥	gjii
U+3BE6	㯦	sads
U+3BE7	㯧	sfhk
U+3BE8	㯨	ssoy
U+3BE9	㯩	cccw
U+3BEA	㯪	sfwc
U+3BEB	㯫	shae
U+3BEC	㯬	ssvp
U+3BED	㯭	shae
U+3BEE	㯮	slqj
U+3BEF	㯯	stam
U+3BF0	㯰	slfh
U+3BF1	㯱	gkhs
U+3BF2	㯲	sssi
U+3BF3	㯳	saqt
U+3BF4	㯴	sapk
U+3BF5	㯵	satf
U+3BF6	㯶	sobt
U+3BF7	㯷	swow
U+3BF8	㯸	svhl
U+3BF9	㯹	ssff
U+3BFA	㯺	ahns
U+3BFB	㯻	gkhs
U+3BFC	㯼	safl
U+3BFD	㯽	spnm
U+3BFE	㯾	sgmp
U+3BFF	㯿	svln
U+3C00	㰀	stqi
U+3C01	㰁	sddd
U+3C02	㰂	sptl
U+3C03	㰃	srmi
U+3C04	㰄	smaa
U+3C05	㰅	syup
U+3C06	㰆	gkhs
U+3C07	㰇	sfhy
U+3C08	㰈	sslp
U+3C09	㰉	sgct
U+3C0A	㰊	sfwo
U+3C0B	㰋	shhm
U+3C0C	㰌	sfwy
U+3C0D	㰍	uegs
U+3C0E	㰎	smwm
U+3C0F	㰏	styk
U+3C10	㰐	sbdp
U+3C11	㰑	snns
U+3C12	㰒	serb
U+3C13	㰓	sahm
U+3C14	㰔	syoc
U+3C15	㰕	sugy
U+3C16	㰖	sahq
U+3C17	㰗	sdhh
U+3C18	㰘	sxga
U+3C19	㰙	saky
U+3C1A	㰚	syry
U+3C1B	㰛	sars
U+3C1C	㰜	sfhm
U+3C1D	㰝	nnqw
U+3C1E	㰞	mqwy
U+3C1F	㰟	rnqw
U+3C20	㰠	ywqw
U+3C21	㰡	wjqw
U+3C22	㰢	gaqw
U+3C23	㰣	hxqw
U+3C24	㰤	skqw
U+3C25	㰥	anqw
U+3C26	㰦	fcqw
U+3C27	㰧	ckqw
U+3C28	㰨	kwqw
U+3C29	㰩	jqwy
U+3C2A	㰪	ffqw
U+3C2B	㰫	tfqw
U+3C2C	㰬	qjqw
U+3C2D	㰭	dfnw
U+3C2E	㰮	dfew
U+3C2F	㰯	gkuw
U+3C30	㰰	dwww
U+3C31	㰱	tfjw
U+3C32	㰲	akgw
U+3C33	㰳	gfgw
U+3C34	㰴	ukqw
U+3C35	㰵	ywww
U+3C36	㰶	thkw
U+3C37	㰷	gqxw
U+3C38	㰸	wgkw
U+3C39	㰹	dgkw
U+3C3A	㰺	nhfw
U+3C3B	㰻	fkuw
U+3C3C	㰼	adww
U+3C3D	㰽	ajvw
U+3C3E	㰾	ryqw
U+3C3F	㰿	exdw
U+3C40	㱀	qbtw
U+3C41	㱁	bmfw
U+3C42	㱂	oviw
U+3C43	㱃	wynw
U+3C44	㱄	lfow
U+3C45	㱅	fpgw
U+3C46	㱆	hagw
U+3C47	㱇	fwww
U+3C48	㱈	ssfw
U+3C49	㱉	oguw
U+3C4A	㱊	depw
U+3C4B	㱋	fwyw
U+3C4C	㱌	bbbw
U+3C4D	㱍	yxxw
U+3C4E	㱎	liqw
U+3C4F	㱏	fhf
U+3C50	㱐	fhyi
U+3C51	㱑	hqu
U+3C52	㱒	hskf
U+3C53	㱓	hwyc
U+3C54	㱔	hxqu
U+3C55	㱕	hvph
U+3C56	㱖	hywf
U+3C57	㱗	hthy
U+3C58	㱘	djeh
U+3C59	㱙	gqgn
U+3C5A	㱚	gqeg
U+3C5B	㱛	gqgq
U+3C5C	㱜	gqhy
U+3C5D	㱝	gqxe
U+3C5E	㱞	gqug
U+3C5F	㱟	gqhc
U+3C60	㱠	gqdg
U+3C61	㱡	gqtq
U+3C62	㱢	gqye
U+3C63	㱣	gqev
U+3C64	㱤	gqsr
U+3C65	㱥	gqft
U+3C66	㱦	gqdk
U+3C67	㱧	gqpb
U+3C68	㱨	gqph
U+3C69	㱩	gqfd
U+3C6A	㱪	gqnj
U+3C6B	㱫	gqgi
U+3C6C	㱬	gqle
U+3C6D	㱭	gqwc
U+3C6E	㱮	gqkm
U+3C6F	㱯	gqmu
U+3C70	㱰	gqpf
U+3C71	㱱	gqrc
U+3C72	㱲	gqul
U+3C73	㱳	ajdq
U+3C74	㱴	gqgm
U+3C75	㱵	gqfm
U+3C76	㱶	gqfe
U+3C77	㱷	gqws
U+3C78	㱸	gqnf
U+3C79	㱹	gqdh
U+3C7A	㱺	gqhl
U+3C7B	㱻	gqyy
U+3C7C	㱼	nnwc
U+3C7D	㱽	pqwc
U+3C7E	㱾	yntc
U+3C7F	㱿	fmgc
U+3C80	㲀	dfec
U+3C81	㲁	pwac
U+3C82	㲂	imkc
U+3C83	㲃	hjxc
U+3C84	㲄	fpgc
U+3C85	㲅	pdhc
U+3C86	㲆	fnwc
U+3C87	㲇	fnwu
U+3C88	㲈	fnwk
U+3C89	㲉	fpgc
U+3C8A	㲊	hpgc
U+3C8B	㲋	qkxx
U+3C8C	㲌	tfnb
U+3C8D	㲍	fctn
U+3C8E	㲎	tfnn
U+3C8F	㲏	thgn
U+3C90	㲐	tfnn
U+3C91	㲑	tfni
U+3C92	㲒	qktn
U+3C93	㲓	tfny
U+3C94	㲔	uftn
U+3C95	㲕	eftn
U+3C96	㲖	ietn
U+3C97	㲗	ebtn
U+3C98	㲘	mtfn
U+3C99	㲙	tfnk
U+3C9A	㲚	iitn
U+3C9B	㲛	tdkn
U+3C9C	㲜	ootn
U+3C9D	㲝	tfny
U+3C9E	㲞	ywwn
U+3C9F	㲟	amdn
U+3CA0	㲠	fitn
U+3CA1	㲡	sfin
U+3CA2	㲢	ynmn
U+3CA3	㲣	ehcn
U+3CA4	㲤	ykgn
U+3CA5	㲥	ovhn
U+3CA6	㲦	fjfn
U+3CA7	㲧	tfnj
U+3CA8	㲨	abtn
U+3CA9	㲩	tfnn
U+3CAA	㲪	wgkn
U+3CAB	㲫	ogun
U+3CAC	㲬	wyon
U+3CAD	㲭	ooon
U+3CAE	㲮	tfnk
U+3CAF	㲯	ahnn
U+3CB0	㲰	pnln
U+3CB1	㲱	tfnn
U+3CB2	㲲	cccn
U+3CB3	㲳	qayw
U+3CB4	㲴	rnkh
U+3CB5	㲵	rnie
U+3CB6	㲶	rnho
U+3CB7	㲷	rnkl
U+3CB8	㲸	inn
U+3CB9	㲹	iwn
U+3CBA	㲺	ian
U+3CBB	㲻	wiy
U+3CBC	㲼	iry
U+3CBD	㲽	ivyy
U+3CBE	㲾	piu
U+3CBF	㲿	iot
U+3CC0	㳀	iay
U+3CC1	㳁	idwy
U+3CC2	㳂	iwcy
U+3CC3	㳃	ivfh
U+3CC4	㳄	iqwy
U+3CC5	㳅	idhy
U+3CC6	㳆	iufh
U+3CC7	㳇	iwry
U+3CC8	㳈	ifqn
U+3CC9	㳉	ieg
U+3CCA	㳊	ity
U+3CCB	㳋	irgg
U+3CCC	㳌	ilh
U+3CCD	㳍	idmh
U+3CCE	㳎	icah
U+3CCF	㳏	ikry
U+3CD0	㳐	isnn
U+3CD1	㳑	ilg
U+3CD2	㳒	idcy
U+3CD3	㳓	idkg
U+3CD4	㳔	icfy
U+3CD5	㳕	iudg
U+3CD6	㳖	iyey
U+3CD7	㳗	icyf
U+3CD8	㳘	iycq
U+3CD9	㳙	iceg
U+3CDA	㳚	idyy
U+3CDB	㳛	iewy
U+3CDC	㳜	iwsy
U+3CDD	㳝	iwtf
U+3CDE	㳞	iwkh
U+3CDF	㳟	awiu
U+3CE0	㳠	idpy
U+3CE1	㳡	ifpy
U+3CE2	㳢	itdj
U+3CE3	㳣	iftx
U+3CE4	㳤	iuay
U+3CE5	㳥	igah
U+3CE6	㳦	iaah
U+3CE7	㳧	ibnn
U+3CE8	㳨	ivgq
U+3CE9	㳩	iamy
U+3CEA	㳪	idhk
U+3CEB	㳫	ief
U+3CEC	㳬	itnh
U+3CED	㳭	iksy
U+3CEE	㳮	iniy
U+3CEF	㳯	iufh
U+3CF0	㳰	iyca
U+3CF1	㳱	ibjg
U+3CF2	㳲	iidy
U+3CF3	㳳	idqn
U+3CF4	㳴	intf
U+3CF5	㳵	itbg
U+3CF6	㳶	iebn
U+3CF7	㳷	iqrj
U+3CF8	㳸	iawx
U+3CF9	㳹	isgg
U+3CFA	㳺	irtb
U+3CFB	㳻	iajg
U+3CFC	㳼	akgi
U+3CFD	㳽	ixqi
U+3CFE	㳾	iufq
U+3CFF	㳿	iycs
U+3D00	㴀	iatp
U+3D01	㴁	igdj
U+3D02	㴂	iamf
U+3D03	㴃	iyni
U+3D04	㴄	imwg
U+3D05	㴅	ilwk
U+3D06	㴆	ivph
U+3D07	㴇	iiiy
U+3D08	㴈	irgm
U+3D09	㴉	iccf
U+3D0A	㴊	iubj
U+3D0B	㴋	ivij
U+3D0C	㴌	ivdg
U+3D0D	㴍	ibdi
U+3D0E	㴎	idfi
U+3D0F	㴏	ipwg
U+3D10	㴐	ihgn
U+3D11	㴑	iout
U+3D12	㴒	iyoa
U+3D13	㴓	ilny
U+3D14	㴔	iqvn
U+3D15	㴕	iaty
U+3D16	㴖	iakf
U+3D17	㴗	isvg
U+3D18	㴘	ijhg
U+3D19	㴙	itfe
U+3D1A	㴚	iuey
U+3D1B	㴛	igct
U+3D1C	㴜	iyna
U+3D1D	㴝	tjwi
U+3D1E	㴞	iehj
U+3D1F	㴟	idjb
U+3D20	㴠	ibkb
U+3D21	㴡	itjg
U+3D22	㴢	iiwh
U+3D23	㴣	iigw
U+3D24	㴤	isyg
U+3D25	㴥	imie
U+3D26	㴦	ipkk
U+3D27	㴧	ithn
U+3D28	㴨	ieud
U+3D29	㴩	ivkc
U+3D2A	㴪	iths
U+3D2B	㴫	ivtb
U+3D2C	㴬	itmf
U+3D2D	㴭	ipwh
U+3D2E	㴮	inie
U+3D2F	㴯	iexj
U+3D30	㴰	icex
U+3D31	㴱	ipwu
U+3D32	㴲	irhw
U+3D33	㴳	ifdy
U+3D34	㴴	iogn
U+3D35	㴵	intl
U+3D36	㴶	ipwy
U+3D37	㴷	ibpq
U+3D38	㴸	iuwy
U+3D39	㴹	iopy
U+3D3A	㴺	iidw
U+3D3B	㴻	igkf
U+3D3C	㴼	ipwj
U+3D3D	㴽	iton
U+3D3E	㴾	ifpt
U+3D3F	㴿	isdm
U+3D40	㵀	iytd
U+3D41	㵁	iayk
U+3D42	㵂	ioao
U+3D43	㵃	ijpx
U+3D44	㵄	iakd
U+3D45	㵅	iwym
U+3D46	㵆	ijtk
U+3D47	㵇	itdf
U+3D48	㵈	iivd
U+3D49	㵉	iiss
U+3D4A	㵊	ijbc
U+3D4B	㵋	ilmy
U+3D4C	㵌	itrh
U+3D4D	㵍	iuny
U+3D4E	㵎	iueg
U+3D4F	㵏	iayf
U+3D50	㵐	iduw
U+3D51	㵑	iekm
U+3D52	㵒	ixjm
U+3D53	㵓	ipjh
U+3D54	㵔	idfj
U+3D55	㵕	iccn
U+3D56	㵖	ivki
U+3D57	㵗	ucoi
U+3D58	㵘	iiii
U+3D59	㵙	ifkk
U+3D5A	㵚	iwrq
U+3D5B	㵛	iugk
U+3D5C	㵜	iiff
U+3D5D	㵝	iyek
U+3D5E	㵞	iton
U+3D5F	㵟	itmt
U+3D60	㵠	ipwm
U+3D61	㵡	ifqn
U+3D62	㵢	iflg
U+3D63	㵣	ijqw
U+3D64	㵤	indw
U+3D65	㵥	ipnl
U+3D66	㵦	idap
U+3D67	㵧	iajn
U+3D68	㵨	nkui
U+3D69	㵩	iaas
U+3D6A	㵪	iugw
U+3D6B	㵫	ibbj
U+3D6C	㵬	iebl
U+3D6D	㵭	ifto
U+3D6E	㵮	idag
U+3D6F	㵯	iwdo
U+3D70	㵰	iegw
U+3D71	㵱	isff
U+3D72	㵲	irlh
U+3D73	㵳	ipne
U+3D74	㵴	idny
U+3D75	㵵	ibci
U+3D76	㵶	ifwy
U+3D77	㵷	udif
U+3D78	㵸	iwga
U+3D79	㵹	imad
U+3D7A	㵺	itrf
U+3D7B	㵻	ieec
U+3D7C	㵼	ipeo
U+3D7D	㵽	illl
U+3D7E	㵾	igeq
U+3D7F	㵿	irrr
U+3D80	㶀	iene
U+3D81	㶁	iefw
U+3D82	㶂	iiaw
U+3D83	㶃	iiro
U+3D84	㶄	iuqe
U+3D85	㶅	ierb
U+3D86	㶆	iyfj
U+3D87	㶇	isaw
U+3D88	㶈	iooj
U+3D89	㶉	iexg
U+3D8A	㶊	iahm
U+3D8B	㶋	iogg
U+3D8C	㶌	ibxg
U+3D8D	㶍	iqog
U+3D8E	㶎	ilgp
U+3D8F	㶏	iben
U+3D90	㶐	iown
U+3D91	㶑	iwgw
U+3D92	㶒	iuco
U+3D93	㶓	iady
U+3D94	㶔	illd
U+3D95	㶕	ituj
U+3D96	㶖	iwho
U+3D97	㶗	txxi
U+3D98	㶘	itsf
U+3D99	㶙	iiog
U+3D9A	㶚	isae
U+3D9B	㶛	iytw
U+3D9C	㶜	inuj
U+3D9D	㶝	iion
U+3D9E	㶞	ijye
U+3D9F	㶟	illi
U+3DA0	㶠	icof
U+3DA1	㶡	woi
U+3DA2	㶢	ovb
U+3DA3	㶣	fou
U+3DA4	㶤	oqy
U+3DA5	㶥	ofh
U+3DA6	㶦	ocnh
U+3DA7	㶧	omwy
U+3DA8	㶨	dhou
U+3DA9	㶩	opqn
U+3DAA	㶪	dhou
U+3DAB	㶫	duou
U+3DAC	㶬	ogsy
U+3DAD	㶭	oxet
U+3DAE	㶮	gmwo
U+3DAF	㶯	oqtb
U+3DB0	㶰	oafg
U+3DB1	㶱	osgg
U+3DB2	㶲	oehh
U+3DB3	㶳	vgou
U+3DB4	㶴	oqqy
U+3DB5	㶵	wtfo
U+3DB6	㶶	opey
U+3DB7	㶷	oqjg
U+3DB8	㶸	oeee
U+3DB9	㶹	oaiy
U+3DBA	㶺	ogdk
U+3DBB	㶻	tdho
U+3DBC	㶼	octd
U+3DBD	㶽	okmw
U+3DBE	㶾	sgou
U+3DBF	㶿	ofpb
U+3DC0	㷀	oonf
U+3DC1	㷁	oceh
U+3DC2	㷂	ahno
U+3DC3	㷃	odeu
U+3DC4	㷄	ojsy
U+3DC5	㷅	bcou
U+3DC6	㷆	ownf
U+3DC7	㷇	qqdo
U+3DC8	㷈	odjn
U+3DC9	㷉	nfof
U+3DCA	㷊	ssou
U+3DCB	㷋	oooy
U+3DCC	㷌	ovph
U+3DCD	㷍	owga
U+3DCE	㷎	ojqn
U+3DCF	㷏	ttfo
U+3DD0	㷐	oefg
U+3DD1	㷑	osff
U+3DD2	㷒	ojmy
U+3DD3	㷓	oqrn
U+3DD4	㷔	oehj
U+3DD5	㷕	usgo
U+3DD6	㷖	jovk
U+3DD7	㷗	thno
U+3DD8	㷘	ocks
U+3DD9	㷙	ouej
U+3DDA	㷚	oyks
U+3DDB	㷛	wkso
U+3DDC	㷜	oyod
U+3DDD	㷝	opwy
U+3DDE	㷞	odjb
U+3DDF	㷟	ownp
U+3DE0	㷠	ooqh
U+3DE1	㷡	hano
U+3DE2	㷢	ugao
U+3DE3	㷣	ougg
U+3DE4	㷤	fpgc
U+3DE5	㷥	oobg
U+3DE6	㷦	boou
U+3DE7	㷧	odri
U+3DE8	㷨	omth
U+3DE9	㷩	taho
U+3DEA	㷪	owyb
U+3DEB	㷫	fnwo
U+3DEC	㷬	oajd
U+3DED	㷭	tdho
U+3DEE	㷮	ogmj
U+3DEF	㷯	ofdg
U+3DF0	㷰	oyrc
U+3DF1	㷱	cefo
U+3DF2	㷲	otge
U+3DF3	㷳	dwwo
U+3DF4	㷴	dtto
U+3DF5	㷵	olfo
U+3DF6	㷶	wato
U+3DF7	㷷	onnw
U+3DF8	㷸	ojgg
U+3DF9	㷹	oahf
U+3DFA	㷺	qeto
U+3DFB	㷻	orlo
U+3DFC	㷼	akuo
U+3DFD	㷽	ougk
U+3DFE	㷾	ohae
U+3DFF	㷿	owgw
U+3E00	㸀	oykf
U+3E01	㸁	oogi
U+3E02	㸂	uepo
U+3E03	㸃	lfho
U+3E04	㸄	oyuj
U+3E05	㸅	otvb
U+3E06	㸆	otfd
U+3E07	㸇	ofwm
U+3E08	㸈	wywo
U+3E09	㸉	ufoo
U+3E0A	㸊	ogkm
U+3E0B	㸋	qotl
U+3E0C	㸌	ofwy
U+3E0D	㸍	ohaa
U+3E0E	㸎	obbb
U+3E0F	㸏	osso
U+3E10	㸐	akfo
U+3E11	㸑	emgo
U+3E12	㸒	etff
U+3E13	㸓	ejf
U+3E14	㸔	tudh
U+3E15	㸕	rhyc
U+3E16	㸖	wreg
U+3E17	㸗	wrmk
U+3E18	㸘	wrls
U+3E19	㸙	wrfj
U+3E1A	㸚	rrrr
U+3E1B	㸛	nhdk
U+3E1C	㸜	nhda
U+3E1D	㸝	thgw
U+3E1E	㸞	thgn
U+3E1F	㸟	thgj
U+3E20	㸠	thgi
U+3E21	㸡	thgi
U+3E22	㸢	thgh
U+3E23	㸣	thgi
U+3E24	㸤	udtf
U+3E25	㸥	thgy
U+3E26	㸦	ahyi
U+3E27	㸧	ahte
U+3E28	㸨	tnhh
U+3E29	㸩	tfh
U+3E2A	㸪	tkh
U+3E2B	㸫	trh
U+3E2C	㸬	tgmh
U+3E2D	㸭	tcn
U+3E2E	㸮	twvt
U+3E2F	㸯	tufh
U+3E30	㸰	tpxn
U+3E31	㸱	ttbn
U+3E32	㸲	tthf
U+3E33	㸳	twyc
U+3E34	㸴	dtgj
U+3E35	㸵	tfkg
U+3E36	㸶	tldy
U+3E37	㸷	dhvg
U+3E38	㸸	trgk
U+3E39	㸹	tefy
U+3E3A	㸺	iitg
U+3E3B	㸻	tctd
U+3E3C	㸼	ttdh
U+3E3D	㸽	tmy
U+3E3E	㸾	tvyn
U+3E3F	㸿	tfpw
U+3E40	㹀	tfpb
U+3E41	㹁	tyki
U+3E42	㹂	ahng
U+3E43	㹃	hdhg
U+3E44	㹄	tlwt
U+3E45	㹅	tqrn
U+3E46	㹆	tplh
U+3E47	㹇	tjqn
U+3E48	㹈	fitg
U+3E49	㹉	tdri
U+3E4A	㹊	tpwy
U+3E4B	㹋	twhe
U+3E4C	㹌	tutg
U+3E4D	㹍	tyud
U+3E4E	㹎	tlxi
U+3E4F	㹏	takg
U+3E50	㹐	twwg
U+3E51	㹑	tafy
U+3E52	㹒	togw
U+3E53	㹓	tffq
U+3E54	㹔	tglg
U+3E55	㹕	fqdg
U+3E56	㹖	tude
U+3E57	㹗	tfnf
U+3E58	㹘	tfdj
U+3E59	㹙	tooh
U+3E5A	㹚	took
U+3E5B	㹛	tdht
U+3E5C	㹜	dydy
U+3E5D	㹝	qtqa
U+3E5E	㹞	qtrh
U+3E5F	㹟	qtnw
U+3E60	㹠	qtgn
U+3E61	㹡	qtyx
U+3E62	㹢	qtek
U+3E63	㹣	qttu
U+3E64	㹤	qtfc
U+3E65	㹥	qtyg
U+3E66	㹦	qtvk
U+3E67	㹧	qtmd
U+3E68	㹨	qtmg
U+3E69	㹩	qtcf
U+3E6A	㹪	qtmg
U+3E6B	㹫	qtgw
U+3E6C	㹬	qtgr
U+3E6D	㹭	qtjx
U+3E6E	㹮	qtdj
U+3E6F	㹯	qtws
U+3E70	㹰	qtiq
U+3E71	㹱	qtkh
U+3E72	㹲	qtfb
U+3E73	㹳	qtgk
U+3E74	㹴	qtgr
U+3E75	㹵	qtga
U+3E76	㹶	qttp
U+3E77	㹷	rdmy
U+3E78	㹸	qtrq
U+3E79	㹹	qtow
U+3E7A	㹺	qtij
U+3E7B	㹻	qttv
U+3E7C	㹼	qtqo
U+3E7D	㹽	qtaa
U+3E7E	㹾	qttk
U+3E7F	㹿	qthf
U+3E80	㺀	qtqn
U+3E81	㺁	qtvr
U+3E82	㺂	qtdy
U+3E83	㺃	qtak
U+3E84	㺄	qtwj
U+3E85	㺅	qtqd
U+3E86	㺆	qtym
U+3E87	㺇	qtay
U+3E88	㺈	qtbj
U+3E89	㺉	fpgc
U+3E8A	㺊	qtun
U+3E8B	㺋	qtwn
U+3E8C	㺌	qtuo
U+3E8D	㺍	qtpw
U+3E8E	㺎	qtoh
U+3E8F	㺏	qtlv
U+3E90	㺐	qtvs
U+3E91	㺑	qtce
U+3E92	㺒	qtne
U+3E93	㺓	qtgm
U+3E94	㺔	qteo
U+3E95	㺕	qttl
U+3E96	㺖	qtnt
U+3E97	㺗	qtkl
U+3E98	㺘	qtwo
U+3E99	㺙	qtpm
U+3E9A	㺚	qtfp
U+3E9B	㺛	qtca
U+3E9C	㺜	qtme
U+3E9D	㺝	qtal
U+3E9E	㺞	qtew
U+3E9F	㺟	qtny
U+3EA0	㺠	qtpy
U+3EA1	㺡	qtdh
U+3EA2	㺢	qtfy
U+3EA3	㺣	qtha
U+3EA4	㺤	qtwg
U+3EA5	㺥	qtqy
U+3EA6	㺦	qtbg
U+3EA7	㺧	qtkk
U+3EA8	㺨	gcy
U+3EA9	㺩	gnhh
U+3EAA	㺪	ghy
U+3EAB	㺫	gjh
U+3EAC	㺬	gwyy
U+3EAD	㺭	gbg
U+3EAE	㺮	gfnn
U+3EAF	㺯	gdu
U+3EB0	㺰	ggmh
U+3EB1	㺱	wbgy
U+3EB2	㺲	gnhf
U+3EB3	㺳	ghcy
U+3EB4	㺴	fdyy
U+3EB5	㺵	gqwy
U+3EB6	㺶	gufh
U+3EB7	㺷	gsyy
U+3EB8	㺸	wwyy
U+3EB9	㺹	gcah
U+3EBA	㺺	ghg
U+3EBB	㺻	ggmh
U+3EBC	㺼	gnhy
U+3EBD	㺽	gdhg
U+3EBE	㺾	gmkg
U+3EBF	㺿	gahh
U+3EC0	㻀	gjry
U+3EC1	㻁	glkg
U+3EC2	㻂	guah
U+3EC3	㻃	magy
U+3EC4	㻄	gtgh
U+3EC5	㻅	gwfc
U+3EC6	㻆	gceg
U+3EC7	㻇	gwgg
U+3EC8	㻈	grgk
U+3EC9	㻉	ghht
U+3ECA	㻊	gqkq
U+3ECB	㻋	ggki
U+3ECC	㻌	gwgs
U+3ECD	㻍	gkgd
U+3ECE	㻎	dggd
U+3ECF	㻏	gvoy
U+3ED0	㻐	gcwt
U+3ED1	㻑	gtbg
U+3ED2	㻒	glty
U+3ED3	㻓	gbcy
U+3ED4	㻔	gtfg
U+3ED5	㻕	gnbm
U+3ED6	㻖	gviy
U+3ED7	㻗	hdhy
U+3ED8	㻘	gpjh
U+3ED9	㻙	gyce
U+3EDA	㻚	geeg
U+3EDB	㻛	gjqr
U+3EDC	㻜	gwwh
U+3EDD	㻝	ggkj
U+3EDE	㻞	gyna
U+3EDF	㻟	gdae
U+3EE0	㻠	gpwy
U+3EE1	㻡	gans
U+3EE2	㻢	gytb
U+3EE3	㻣	gadn
U+3EE4	㻤	gaqk
U+3EE5	㻥	gusg
U+3EE6	㻦	gjmy
U+3EE7	㻧	gqas
U+3EE8	㻨	ahny
U+3EE9	㻩	guvo
U+3EEA	㻪	gwyb
U+3EEB	㻫	gjaf
U+3EEC	㻬	gffn
U+3EED	㻭	gyxf
U+3EEE	㻮	gwfi
U+3EEF	㻯	ghaf
U+3EF0	㻰	gdhv
U+3EF1	㻱	gtdp
U+3EF2	㻲	glvg
U+3EF3	㻳	gatj
U+3EF4	㻴	gjlc
U+3EF5	㻵	gnbb
U+3EF6	㻶	gtvg
U+3EF7	㻷	ggmi
U+3EF8	㻸	gaqj
U+3EF9	㻹	dgey
U+3EFA	㻺	dtty
U+3EFB	㻻	gykt
U+3EFC	㻼	gsjf
U+3EFD	㻽	gwym
U+3EFE	㻾	yxty
U+3EFF	㻿	glqj
U+3F00	㼀	gfup
U+3F01	㼁	gugy
U+3F02	㼂	egny
U+3F03	㼃	gvln
U+3F04	㼄	gxxl
U+3F05	㼅	goaw
U+3F06	㼆	gooy
U+3F07	㼇	gmwm
U+3F08	㼈	glxy
U+3F09	㼉	rcyq
U+3F0A	㼊	gbny
U+3F0B	㼋	drcy
U+3F0C	㼌	rcyy
U+3F0D	㼍	diry
U+3F0E	㼎	rcyr
U+3F0F	㼏	evry
U+3F10	㼐	ynmy
U+3F11	㼑	gliy
U+3F12	㼒	rcyr
U+3F13	㼓	rcyo
U+3F14	㼔	jlry
U+3F15	㼕	ipky
U+3F16	㼖	rcyj
U+3F17	㼗	sgny
U+3F18	㼘	mgny
U+3F19	㼙	mhgy
U+3F1A	㼚	ywgy
U+3F1B	㼛	gagy
U+3F1C	㼜	mdgy
U+3F1D	㼝	qbgy
U+3F1E	㼞	gufy
U+3F1F	㼟	rgny
U+3F20	㼠	pxgy
U+3F21	㼡	rigy
U+3F22	㼢	ahky
U+3F23	㼣	djgy
U+3F24	㼤	dhvy
U+3F25	㼥	ftgy
U+3F26	㼦	awyy
U+3F27	㼧	cehy
U+3F28	㼨	wyny
U+3F29	㼩	dnxy
U+3F2A	㼪	dwwy
U+3F2B	㼫	jsgy
U+3F2C	㼬	fufy
U+3F2D	㼭	fhky
U+3F2E	㼮	gvhy
U+3F2F	㼯	gjiy
U+3F30	㼰	rtfy
U+3F31	㼱	uxpy
U+3F32	㼲	dmjy
U+3F33	㼳	ithy
U+3F34	㼴	jmhy
U+3F35	㼵	jghy
U+3F36	㼶	wgey
U+3F37	㼷	mdmy
U+3F38	㼸	pwwy
U+3F39	㼹	ayny
U+3F3A	㼺	ovhy
U+3F3B	㼻	twwy
U+3F3C	㼼	sfiy
U+3F3D	㼽	drry
U+3F3E	㼾	onjy
U+3F3F	㼿	ujfy
U+3F40	㽀	usgy
U+3F41	㽁	dtty
U+3F42	㽂	wgky
U+3F43	㽃	toly
U+3F44	㽄	adwy
U+3F45	㽅	wgky
U+3F46	㽆	ipky
U+3F47	㽇	erry
U+3F48	㽈	xtdy
U+3F49	㽉	ahny
U+3F4A	㽊	yooy
U+3F4B	㽋	yxxy
U+3F4C	㽌	fqyy
U+3F4D	㽍	afgy
U+3F4E	㽎	adwq
U+3F4F	㽏	iwgf
U+3F50	㽐	afuo
U+3F51	㽑	afsf
U+3F52	㽒	letg
U+3F53	㽓	tgtg
U+3F54	㽔	ogeg
U+3F55	㽕	mcb
U+3F56	㽖	let
U+3F57	㽗	lwy
U+3F58	㽘	lywn
U+3F59	㽙	lcqn
U+3F5A	㽚	ltgj
U+3F5B	㽛	lqkg
U+3F5C	㽜	qblf
U+3F5D	㽝	gqjl
U+3F5E	㽞	kklf
U+3F5F	㽟	lefy
U+3F60	㽠	ldww
U+3F61	㽡	lrtf
U+3F62	㽢	ldjn
U+3F63	㽣	lakg
U+3F64	㽤	lqoy
U+3F65	㽥	lcns
U+3F66	㽦	oopl
U+3F67	㽧	luxx
U+3F68	㽨	luga
U+3F69	㽩	lcce
U+3F6A	㽪	lulj
U+3F6B	㽫	yxtl
U+3F6C	㽬	gkll
U+3F6D	㽭	lfdj
U+3F6E	㽮	lllg
U+3F6F	㽯	lmwk
U+3F70	㽰	eenh
U+3F71	㽱	unhk
U+3F72	㽲	ugnv
U+3F73	㽳	ugfk
U+3F74	㽴	udyi
U+3F75	㽵	ufd
U+3F76	㽶	unv
